id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Markelle Fultz,ORL,POR,draftkings,Over,120,0.5,1628365
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Markelle Fultz,ORL,POR,draftkings,Under,-150,0.5,1628365
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Matisse Thybulle,POR,ORL,draftkings,Over,-120,1.5,1629680
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Matisse Thybulle,POR,ORL,draftkings,Under,-110,1.5,1629680
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Paolo Banchero,ORL,POR,draftkings,Over,-190,0.5,1631094
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Paolo Banchero,ORL,POR,draftkings,Under,155,0.5,1631094
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Wendell Carter Jr.,ORL,POR,draftkings,Over,180,1.5,1628976
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Wendell Carter Jr.,ORL,POR,draftkings,Under,-220,1.5,1628976
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Jordan Clarkson,UTA,OKC,fanduel,Over,-166,2.5,203903
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Jordan Clarkson,UTA,OKC,fanduel,Under,130,2.5,203903
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Kelly Olynyk,UTA,OKC,fanduel,Over,-132,1.5,203482
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Kelly Olynyk,UTA,OKC,fanduel,Under,104,1.5,203482
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Luguentz Dort,OKC,UTA,fanduel,Over,-146,1.5,1629652
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Luguentz Dort,OKC,UTA,fanduel,Under,114,1.5,1629652
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Jalen Williams,OKC,UTA,fanduel,Over,196,1.5,1631114
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Jalen Williams,OKC,UTA,fanduel,Under,-260,1.5,1631114
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Shai Gilgeous-Alexander,OKC,UTA,fanduel,Over,-154,0.5,1628983
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Shai Gilgeous-Alexander,OKC,UTA,fanduel,Under,120,0.5,1628983
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Kelly Olynyk,UTA,OKC,betmgm,Over,-130,1.5,203482
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Kelly Olynyk,UTA,OKC,betmgm,Under,100,1.5,203482
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,S. Gilgeous-Alexander,,,pointsbetus,Over,-145,0.5,
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,S. Gilgeous-Alexander,,,pointsbetus,Under,115,0.5,
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Luguentz Dort,OKC,UTA,pointsbetus,Over,-150,1.5,1629652
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Luguentz Dort,OKC,UTA,pointsbetus,Under,120,1.5,1629652
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Jalen Williams,OKC,UTA,pointsbetus,Over,185,1.5,1631114
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Jalen Williams,OKC,UTA,pointsbetus,Under,-250,1.5,1631114
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Kelly Olynyk,UTA,OKC,pointsbetus,Over,-135,1.5,203482
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Kelly Olynyk,UTA,OKC,pointsbetus,Under,105,1.5,203482
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Jordan Clarkson,UTA,OKC,pointsbetus,Over,-170,2.5,203903
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Jordan Clarkson,UTA,OKC,pointsbetus,Under,130,2.5,203903
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Jordan Clarkson,UTA,OKC,williamhill_us,Over,-160,2.5,203903
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Jordan Clarkson,UTA,OKC,williamhill_us,Under,116,2.5,203903
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Kelly Olynyk,UTA,OKC,williamhill_us,Over,-133,1.5,203482
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Kelly Olynyk,UTA,OKC,williamhill_us,Under,-103,1.5,203482
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Jordan Clarkson,UTA,OKC,draftkings,Over,-150,2.5,203903
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Jordan Clarkson,UTA,OKC,draftkings,Under,120,2.5,203903
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Kelly Olynyk,UTA,OKC,draftkings,Over,-130,1.5,203482
a7cda5fd97c0d8ee5f237f09013bcfab,player_threes,Kelly Olynyk,UTA,OKC,draftkings,Under,100,1.5,203482
0395c9f28743d7bbb6d847949c896d63,player_threes,Al Horford,BOS,NYK,draftkings,Over,-155,1.5,201143
0395c9f28743d7bbb6d847949c896d63,player_threes,Al Horford,BOS,NYK,draftkings,Under,125,1.5,201143
0395c9f28743d7bbb6d847949c896d63,player_threes,Jalen Brunson,NYK,BOS,draftkings,Over,150,2.5,1628973
0395c9f28743d7bbb6d847949c896d63,player_threes,Jalen Brunson,NYK,BOS,draftkings,Under,-185,2.5,1628973
0395c9f28743d7bbb6d847949c896d63,player_threes,Jaylen Brown,BOS,NYK,draftkings,Over,100,2.5,1627759
0395c9f28743d7bbb6d847949c896d63,player_threes,Jaylen Brown,BOS,NYK,draftkings,Under,-130,2.5,1627759
0395c9f28743d7bbb6d847949c896d63,player_threes,Jayson Tatum,BOS,NYK,draftkings,Over,-160,2.5,1628369
0395c9f28743d7bbb6d847949c896d63,player_threes,Jayson Tatum,BOS,NYK,draftkings,Under,130,2.5,1628369
0395c9f28743d7bbb6d847949c896d63,player_threes,Julius Randle,NYK,BOS,draftkings,Over,105,3.5,203944
0395c9f28743d7bbb6d847949c896d63,player_threes,Julius Randle,NYK,BOS,draftkings,Under,-135,3.5,203944
0395c9f28743d7bbb6d847949c896d63,player_threes,Marcus Smart,BOS,NYK,draftkings,Over,-130,1.5,203935
0395c9f28743d7bbb6d847949c896d63,player_threes,Marcus Smart,BOS,NYK,draftkings,Under,100,1.5,203935
0395c9f28743d7bbb6d847949c896d63,player_threes,Quentin Grimes,NYK,BOS,draftkings,Over,115,1.5,1629656
0395c9f28743d7bbb6d847949c896d63,player_threes,Quentin Grimes,NYK,BOS,draftkings,Under,-145,1.5,1629656
0395c9f28743d7bbb6d847949c896d63,player_threes,RJ Barrett,NYK,BOS,draftkings,Over,-105,1.5,1629628
0395c9f28743d7bbb6d847949c896d63,player_threes,RJ Barrett,NYK,BOS,draftkings,Under,-125,1.5,1629628
0395c9f28743d7bbb6d847949c896d63,player_threes,Al Horford,BOS,NYK,betonlineag,Under,129,1.5,201143
0395c9f28743d7bbb6d847949c896d63,player_threes,Al Horford,BOS,NYK,betonlineag,Over,-169,1.5,201143
0395c9f28743d7bbb6d847949c896d63,player_threes,Jalen Brunson,NYK,BOS,betonlineag,Under,-185,2.5,1628973
0395c9f28743d7bbb6d847949c896d63,player_threes,Jalen Brunson,NYK,BOS,betonlineag,Over,141,2.5,1628973
0395c9f28743d7bbb6d847949c896d63,player_threes,Jaylen Brown,BOS,NYK,betonlineag,Under,-133,2.5,1627759
0395c9f28743d7bbb6d847949c896d63,player_threes,Jaylen Brown,BOS,NYK,betonlineag,Over,103,2.5,1627759
0395c9f28743d7bbb6d847949c896d63,player_threes,Jayson Tatum,BOS,NYK,betonlineag,Under,121,2.5,1628369
0395c9f28743d7bbb6d847949c896d63,player_threes,Jayson Tatum,BOS,NYK,betonlineag,Over,-156,2.5,1628369
0395c9f28743d7bbb6d847949c896d63,player_threes,Julius Randle,NYK,BOS,betonlineag,Under,-137,3.5,203944
0395c9f28743d7bbb6d847949c896d63,player_threes,Julius Randle,NYK,BOS,betonlineag,Over,106,3.5,203944
0395c9f28743d7bbb6d847949c896d63,player_threes,Marcus Smart,BOS,NYK,betonlineag,Under,110,1.5,203935
0395c9f28743d7bbb6d847949c896d63,player_threes,Marcus Smart,BOS,NYK,betonlineag,Over,-143,1.5,203935
0395c9f28743d7bbb6d847949c896d63,player_threes,RJ Barrett Jr.,,,betonlineag,Under,-125,1.5,
0395c9f28743d7bbb6d847949c896d63,player_threes,RJ Barrett Jr.,,,betonlineag,Over,-103,1.5,
0395c9f28743d7bbb6d847949c896d63,player_threes,Quentin Grimes,NYK,BOS,betonlineag,Under,-145,1.5,1629656
0395c9f28743d7bbb6d847949c896d63,player_threes,Quentin Grimes,NYK,BOS,betonlineag,Over,112,1.5,1629656
0395c9f28743d7bbb6d847949c896d63,player_threes,RJ Barrett,NYK,BOS,williamhill_us,Over,-113,1.5,1629628
0395c9f28743d7bbb6d847949c896d63,player_threes,RJ Barrett,NYK,BOS,williamhill_us,Under,-121,1.5,1629628
0395c9f28743d7bbb6d847949c896d63,player_threes,Al Horford,BOS,NYK,williamhill_us,Over,-157,1.5,201143
0395c9f28743d7bbb6d847949c896d63,player_threes,Al Horford,BOS,NYK,williamhill_us,Under,114,1.5,201143
0395c9f28743d7bbb6d847949c896d63,player_threes,Marcus Smart,BOS,NYK,williamhill_us,Over,-135,1.5,203935
0395c9f28743d7bbb6d847949c896d63,player_threes,Marcus Smart,BOS,NYK,williamhill_us,Under,-101,1.5,203935
0395c9f28743d7bbb6d847949c896d63,player_threes,Jalen Brunson,NYK,BOS,williamhill_us,Over,139,2.5,1628973
0395c9f28743d7bbb6d847949c896d63,player_threes,Jalen Brunson,NYK,BOS,williamhill_us,Under,-194,2.5,1628973
0395c9f28743d7bbb6d847949c896d63,player_threes,Julius Randle,NYK,BOS,williamhill_us,Over,110,3.5,203944
0395c9f28743d7bbb6d847949c896d63,player_threes,Julius Randle,NYK,BOS,williamhill_us,Under,-151,3.5,203944
0395c9f28743d7bbb6d847949c896d63,player_threes,Jayson Tatum,BOS,NYK,williamhill_us,Over,-160,2.5,1628369
0395c9f28743d7bbb6d847949c896d63,player_threes,Jayson Tatum,BOS,NYK,williamhill_us,Under,116,2.5,1628369
0395c9f28743d7bbb6d847949c896d63,player_threes,Jaylen Brown,BOS,NYK,williamhill_us,Over,-103,2.5,1627759
0395c9f28743d7bbb6d847949c896d63,player_threes,Jaylen Brown,BOS,NYK,williamhill_us,Under,-133,2.5,1627759
0395c9f28743d7bbb6d847949c896d63,player_threes,Quentin Grimes,NYK,BOS,williamhill_us,Over,108,1.5,1629656
0395c9f28743d7bbb6d847949c896d63,player_threes,Quentin Grimes,NYK,BOS,williamhill_us,Under,-148,1.5,1629656
0395c9f28743d7bbb6d847949c896d63,player_threes,Marcus Smart,BOS,NYK,fanduel,Over,-156,1.5,203935
0395c9f28743d7bbb6d847949c896d63,player_threes,Marcus Smart,BOS,NYK,fanduel,Under,122,1.5,203935
0395c9f28743d7bbb6d847949c896d63,player_threes,Julius Randle,NYK,BOS,fanduel,Over,106,3.5,203944
0395c9f28743d7bbb6d847949c896d63,player_threes,Julius Randle,NYK,BOS,fanduel,Under,-136,3.5,203944
0395c9f28743d7bbb6d847949c896d63,player_threes,Quentin Grimes,NYK,BOS,fanduel,Over,108,1.5,1629656
0395c9f28743d7bbb6d847949c896d63,player_threes,Quentin Grimes,NYK,BOS,fanduel,Under,-138,1.5,1629656
0395c9f28743d7bbb6d847949c896d63,player_threes,Jaylen Brown,BOS,NYK,fanduel,Over,106,2.5,1627759
0395c9f28743d7bbb6d847949c896d63,player_threes,Jaylen Brown,BOS,NYK,fanduel,Under,-136,2.5,1627759
0395c9f28743d7bbb6d847949c896d63,player_threes,Al Horford,BOS,NYK,fanduel,Over,-178,1.5,201143
0395c9f28743d7bbb6d847949c896d63,player_threes,Al Horford,BOS,NYK,fanduel,Under,138,1.5,201143
0395c9f28743d7bbb6d847949c896d63,player_threes,RJ Barrett,NYK,BOS,fanduel,Over,-104,1.5,1629628
0395c9f28743d7bbb6d847949c896d63,player_threes,RJ Barrett,NYK,BOS,fanduel,Under,-122,1.5,1629628
0395c9f28743d7bbb6d847949c896d63,player_threes,Jalen Brunson,NYK,BOS,fanduel,Over,132,2.5,1628973
0395c9f28743d7bbb6d847949c896d63,player_threes,Jalen Brunson,NYK,BOS,fanduel,Under,-170,2.5,1628973
0395c9f28743d7bbb6d847949c896d63,player_threes,Jayson Tatum,BOS,NYK,fanduel,Over,-164,2.5,1628369
0395c9f28743d7bbb6d847949c896d63,player_threes,Jayson Tatum,BOS,NYK,fanduel,Under,128,2.5,1628369
0395c9f28743d7bbb6d847949c896d63,player_threes,Quentin Grimes,NYK,BOS,betmgm,Over,110,1.5,1629656
0395c9f28743d7bbb6d847949c896d63,player_threes,Quentin Grimes,NYK,BOS,betmgm,Under,-150,1.5,1629656
0395c9f28743d7bbb6d847949c896d63,player_threes,Al Horford,BOS,NYK,betmgm,Over,-160,1.5,201143
0395c9f28743d7bbb6d847949c896d63,player_threes,Al Horford,BOS,NYK,betmgm,Under,125,1.5,201143
0395c9f28743d7bbb6d847949c896d63,player_threes,Jalen Brunson,NYK,BOS,betmgm,Over,145,2.5,1628973
0395c9f28743d7bbb6d847949c896d63,player_threes,Jalen Brunson,NYK,BOS,betmgm,Under,-190,2.5,1628973
0395c9f28743d7bbb6d847949c896d63,player_threes,Marcus Smart,BOS,NYK,pointsbetus,Over,-160,1.5,203935
0395c9f28743d7bbb6d847949c896d63,player_threes,Marcus Smart,BOS,NYK,pointsbetus,Under,125,1.5,203935
0395c9f28743d7bbb6d847949c896d63,player_threes,Al Horford,BOS,NYK,pointsbetus,Over,-170,1.5,201143
0395c9f28743d7bbb6d847949c896d63,player_threes,Al Horford,BOS,NYK,pointsbetus,Under,130,1.5,201143
0395c9f28743d7bbb6d847949c896d63,player_threes,Jaylen Brown,BOS,NYK,pointsbetus,Over,100,2.5,1627759
0395c9f28743d7bbb6d847949c896d63,player_threes,Jaylen Brown,BOS,NYK,pointsbetus,Under,-130,2.5,1627759
0395c9f28743d7bbb6d847949c896d63,player_threes,Jayson Tatum,BOS,NYK,pointsbetus,Over,-150,2.5,1628369
0395c9f28743d7bbb6d847949c896d63,player_threes,Jayson Tatum,BOS,NYK,pointsbetus,Under,120,2.5,1628369
0395c9f28743d7bbb6d847949c896d63,player_threes,Julius Randle,NYK,BOS,pointsbetus,Over,100,3.5,203944
0395c9f28743d7bbb6d847949c896d63,player_threes,Julius Randle,NYK,BOS,pointsbetus,Under,-130,3.5,203944
0395c9f28743d7bbb6d847949c896d63,player_threes,Jalen Brunson,NYK,BOS,pointsbetus,Over,135,2.5,1628973
0395c9f28743d7bbb6d847949c896d63,player_threes,Jalen Brunson,NYK,BOS,pointsbetus,Under,-175,2.5,1628973
0395c9f28743d7bbb6d847949c896d63,player_threes,Rj Barrett,NYK,BOS,pointsbetus,Over,-110,1.5,1629628
0395c9f28743d7bbb6d847949c896d63,player_threes,Rj Barrett,NYK,BOS,pointsbetus,Under,-120,1.5,1629628
0395c9f28743d7bbb6d847949c896d63,player_threes,Quentin Grimes,NYK,BOS,pointsbetus,Over,110,1.5,1629656
0395c9f28743d7bbb6d847949c896d63,player_threes,Quentin Grimes,NYK,BOS,pointsbetus,Under,-140,1.5,1629656
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,draftkings,Over,-185,1.5,202695
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,draftkings,Under,150,1.5,202695
520ea140854069248112333caf74d7c0,player_threes,Paul George,LAC,MEM,draftkings,Over,-145,2.5,202331
520ea140854069248112333caf74d7c0,player_threes,Paul George,LAC,MEM,draftkings,Under,115,2.5,202331
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,betonlineag,Under,147,1.5,202695
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,betonlineag,Over,-192,1.5,202695
520ea140854069248112333caf74d7c0,player_threes,Paul George,LAC,MEM,betonlineag,Under,110,2.5,202331
520ea140854069248112333caf74d7c0,player_threes,Paul George,LAC,MEM,betonlineag,Over,-143,2.5,202331
520ea140854069248112333caf74d7c0,player_threes,Russell Westbrook,LAC,MEM,betonlineag,Over,-208,0.5,201566
520ea140854069248112333caf74d7c0,player_threes,Russell Westbrook,LAC,MEM,betonlineag,Under,159,0.5,201566
520ea140854069248112333caf74d7c0,player_threes,Desmond Bane,MEM,LAC,betonlineag,Under,-133,3.5,1630217
520ea140854069248112333caf74d7c0,player_threes,Desmond Bane,MEM,LAC,betonlineag,Over,103,3.5,1630217
520ea140854069248112333caf74d7c0,player_threes,Jaren Jackson Jr.,MEM,LAC,betonlineag,Over,139,2.5,1628991
520ea140854069248112333caf74d7c0,player_threes,Jaren Jackson Jr.,MEM,LAC,betonlineag,Under,-182,2.5,1628991
520ea140854069248112333caf74d7c0,player_threes,Paul George,LAC,MEM,williamhill_us,Over,-151,2.5,202331
520ea140854069248112333caf74d7c0,player_threes,Paul George,LAC,MEM,williamhill_us,Under,110,2.5,202331
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,williamhill_us,Over,-194,1.5,202695
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,williamhill_us,Under,139,1.5,202695
520ea140854069248112333caf74d7c0,player_threes,Paul George,LAC,MEM,fanduel,Over,-138,2.5,202331
520ea140854069248112333caf74d7c0,player_threes,Paul George,LAC,MEM,fanduel,Under,108,2.5,202331
520ea140854069248112333caf74d7c0,player_threes,Desmond Bane,MEM,LAC,fanduel,Over,104,3.5,1630217
520ea140854069248112333caf74d7c0,player_threes,Desmond Bane,MEM,LAC,fanduel,Under,-132,3.5,1630217
520ea140854069248112333caf74d7c0,player_threes,Russell Westbrook,LAC,MEM,fanduel,Over,-205,0.5,201566
520ea140854069248112333caf74d7c0,player_threes,Russell Westbrook,LAC,MEM,fanduel,Under,158,0.5,201566
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,fanduel,Over,-180,1.5,202695
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,fanduel,Under,140,1.5,202695
520ea140854069248112333caf74d7c0,player_threes,Jaren Jackson Jr.,MEM,LAC,fanduel,Over,146,2.5,1628991
520ea140854069248112333caf74d7c0,player_threes,Jaren Jackson Jr.,MEM,LAC,fanduel,Under,-188,2.5,1628991
520ea140854069248112333caf74d7c0,player_threes,Russell Westbrook,LAC,MEM,pointsbetus,Over,-190,0.5,201566
520ea140854069248112333caf74d7c0,player_threes,Russell Westbrook,LAC,MEM,pointsbetus,Under,145,0.5,201566
520ea140854069248112333caf74d7c0,player_threes,Paul George,LAC,MEM,pointsbetus,Over,-135,2.5,202331
520ea140854069248112333caf74d7c0,player_threes,Paul George,LAC,MEM,pointsbetus,Under,105,2.5,202331
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,pointsbetus,Over,-190,1.5,202695
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,pointsbetus,Under,145,1.5,202695
520ea140854069248112333caf74d7c0,player_threes,Desmond Bane,MEM,LAC,pointsbetus,Over,-105,3.5,1630217
520ea140854069248112333caf74d7c0,player_threes,Desmond Bane,MEM,LAC,pointsbetus,Under,-125,3.5,1630217
520ea140854069248112333caf74d7c0,player_threes,Jaren Jackson Jr.,MEM,LAC,pointsbetus,Over,135,2.5,1628991
520ea140854069248112333caf74d7c0,player_threes,Jaren Jackson Jr.,MEM,LAC,pointsbetus,Under,-175,2.5,1628991
