id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id,implied_odds,p(over),p(under),edge,ev,suggested_kelly
2f5a74d16e351bb6bfd69edb4d609d2d,player_threes,Josh Giddey,OKC,SAC,fanduel,Over,-172,0.5,1630581.0,0.6323529411764706,0.5978,0.4022,-0.034552941176470564,-0.05464186046511621,0.0
fc178222336741efa9b18e57bac932c4,player_threes,DeMar DeRozan,CHI,TOR,betmgm,Over,105,0.5,201942.0,0.4878048780487805,0.4608,0.5392,-0.02700487804878049,-0.055359999999999965,0.0
7158a4d353ad76325413c04921290fbb,player_threes,Luka Doncic,DAL,IND,fanduel,Over,-118,2.5,1629029.0,0.5412844036697247,0.511,0.489,-0.030284403669724735,-0.05594915254237287,0.0
7158a4d353ad76325413c04921290fbb,player_threes,Luka Doncic,DAL,IND,fanduel,Under,-108,2.5,1629029.0,0.5192307692307693,0.511,0.489,-0.030230769230769283,-0.058222222222222286,0.0
40ba710673a5c06b9037192bd0062043,player_threes,De'Andre Hunter,ATL,WAS,williamhill_us,Over,123,1.5,1629631.0,0.44843049327354256,0.4223,0.5777,-0.026130493273542554,-0.05827099999999985,0.0
2f5a74d16e351bb6bfd69edb4d609d2d,player_threes,Josh Giddey,OKC,SAC,fanduel,Under,134,0.5,1630581.0,0.4273504273504274,0.5978,0.4022,-0.025150427350427385,-0.058852000000000126,0.0
fc178222336741efa9b18e57bac932c4,player_threes,DeMar DeRozan,CHI,TOR,williamhill_us,Over,104,0.5,201942.0,0.4901960784313726,0.4608,0.5392,-0.029396078431372596,-0.05996800000000013,0.0
40ba710673a5c06b9037192bd0062043,player_threes,De'Andre Hunter,ATL,WAS,draftkings,Under,-160,1.5,1629631.0,0.6153846153846154,0.4223,0.5777,-0.03768461538461543,-0.061237500000000056,0.0
7158a4d353ad76325413c04921290fbb,player_threes,Luka Doncic,DAL,IND,williamhill_us,Under,-109,2.5,1629029.0,0.5215311004784688,0.511,0.489,-0.032531100478468855,-0.06237614678899073,0.0
fc178222336741efa9b18e57bac932c4,player_threes,Nikola Vucevic,CHI,TOR,williamhill_us,Under,-123,1.5,202696.0,0.5515695067264574,0.4837,0.5163,-0.035269506726457456,-0.06394390243902448,0.0
7158a4d353ad76325413c04921290fbb,player_threes,Kyrie Irving,DAL,IND,fanduel,Under,-162,3.5,202681.0,0.6183206106870229,0.4219,0.5781,-0.040220610687022984,-0.0650481481481483,0.0
fc178222336741efa9b18e57bac932c4,player_threes,Nikola Vucevic,CHI,TOR,betonlineag,Over,-108,1.5,202696.0,0.5192307692307693,0.4837,0.5163,-0.035530769230769255,-0.06842962962962962,0.0
7158a4d353ad76325413c04921290fbb,player_threes,Kyrie Irving,DAL,IND,betonlineag,Under,-164,3.5,202681.0,0.6212121212121212,0.4219,0.5781,-0.04311212121212127,-0.06940000000000013,0.0
40ba710673a5c06b9037192bd0062043,player_threes,De'Andre Hunter,ATL,WAS,betonlineag,Under,-164,1.5,1629631.0,0.6212121212121212,0.4223,0.5777,-0.043512121212121224,-0.07004390243902436,0.0
7158a4d353ad76325413c04921290fbb,player_threes,Luka Doncic,DAL,IND,betonlineag,Over,-122,2.5,1629029.0,0.5495495495495496,0.511,0.489,-0.03854954954954959,-0.07014754098360665,0.0
7158a4d353ad76325413c04921290fbb,player_threes,Tyrese Haliburton,IND,DAL,draftkings,Over,115,2.5,1630169.0,0.4651162790697675,0.4316,0.5684,-0.03351627906976751,-0.07206000000000012,0.0
40ba710673a5c06b9037192bd0062043,player_threes,De'Andre Hunter,ATL,WAS,fanduel,Under,-166,1.5,1629631.0,0.6240601503759399,0.4223,0.5777,-0.04636015037593988,-0.07428795180722891,0.0
fc178222336741efa9b18e57bac932c4,player_threes,Nikola Vucevic,CHI,TOR,draftkings,Over,-110,1.5,202696.0,0.5238095238095238,0.4837,0.5163,-0.04010952380952382,-0.07657272727272724,0.0
fc178222336741efa9b18e57bac932c4,player_threes,Nikola Vucevic,CHI,TOR,betmgm,Over,-110,1.5,202696.0,0.5238095238095238,0.4837,0.5163,-0.04010952380952382,-0.07657272727272724,0.0
7158a4d353ad76325413c04921290fbb,player_threes,Luka Doncic,DAL,IND,williamhill_us,Over,-125,2.5,1629029.0,0.5555555555555556,0.511,0.489,-0.04455555555555557,-0.08020000000000005,0.0
7158a4d353ad76325413c04921290fbb,player_threes,Luka Doncic,DAL,IND,draftkings,Over,-125,2.5,1629029.0,0.5555555555555556,0.511,0.489,-0.04455555555555557,-0.08020000000000005,0.0
40ba710673a5c06b9037192bd0062043,player_threes,De'Andre Hunter,ATL,WAS,williamhill_us,Under,-169,1.5,1629631.0,0.6282527881040892,0.4223,0.5777,-0.05055278810408925,-0.08046568047337288,0.0
fc178222336741efa9b18e57bac932c4,player_threes,Nikola Vucevic,CHI,TOR,williamhill_us,Over,-111,1.5,202696.0,0.5260663507109005,0.4837,0.5163,-0.04236635071090045,-0.08053423423423423,0.0
fc178222336741efa9b18e57bac932c4,player_threes,DeMar DeRozan,CHI,TOR,williamhill_us,Under,-142,0.5,201942.0,0.5867768595041323,0.4608,0.5392,-0.04757685950413226,-0.0810816901408451,0.0
fc178222336741efa9b18e57bac932c4,player_threes,DeMar DeRozan,CHI,TOR,betonlineag,Under,-143,0.5,201942.0,0.588477366255144,0.4608,0.5392,-0.049277366255144006,-0.08373706293706284,0.0
fc178222336741efa9b18e57bac932c4,player_threes,Nikola Vucevic,CHI,TOR,fanduel,Under,-130,1.5,202696.0,0.5652173913043478,0.4837,0.5163,-0.0489173913043478,-0.08654615384615383,0.0
3c3c738f07b810f0337a07b263528a04,player_threes,Jaren Jackson Jr.,MEM,LAL,draftkings,Under,-155,1.5,1628991.0,0.6078431372549019,0.4459,0.5541,-0.053743137254901874,-0.08841612903225793,0.0
fc178222336741efa9b18e57bac932c4,player_threes,DeMar DeRozan,CHI,TOR,betmgm,Under,-145,0.5,201942.0,0.5918367346938775,0.4608,0.5392,-0.05263673469387753,-0.08893793103448278,0.0
c561733244807b85c43bd2c80d73a010,player_threes,Brook Lopez,MIL,BKN,draftkings,Under,-120,1.5,201572.0,0.5454545454545454,0.5043,0.4957,-0.04975454545454544,-0.09121666666666661,0.0
7158a4d353ad76325413c04921290fbb,player_threes,Kyrie Irving,DAL,IND,draftkings,Under,-175,3.5,202681.0,0.6363636363636364,0.4219,0.5781,-0.058263636363636406,-0.09155714285714289,0.0
fc178222336741efa9b18e57bac932c4,player_threes,Pascal Siakam,TOR,CHI,fanduel,Over,-104,1.5,1627783.0,0.5098039215686274,0.4622,0.5378,-0.047603921568627416,-0.09337692307692302,0.0
7158a4d353ad76325413c04921290fbb,player_threes,Tyrese Haliburton,IND,DAL,betonlineag,Over,110,2.5,1630169.0,0.47619047619047616,0.4316,0.5684,-0.04459047619047618,-0.09363999999999995,0.0
c561733244807b85c43bd2c80d73a010,player_threes,Brook Lopez,MIL,BKN,williamhill_us,Under,-121,1.5,201572.0,0.5475113122171946,0.5043,0.4957,-0.05181131221719465,-0.09463057851239687,0.0
3c3c738f07b810f0337a07b263528a04,player_threes,Jaren Jackson Jr.,MEM,LAL,betonlineag,Under,-159,1.5,1628991.0,0.6138996138996139,0.4459,0.5541,-0.05979961389961386,-0.09740943396226409,0.0
fc178222336741efa9b18e57bac932c4,player_threes,Pascal Siakam,TOR,CHI,draftkings,Over,-105,1.5,1627783.0,0.5121951219512195,0.4622,0.5378,-0.04999512195121952,-0.09760952380952381,0.0
c561733244807b85c43bd2c80d73a010,player_threes,Brook Lopez,MIL,BKN,betonlineag,Under,-122,1.5,201572.0,0.5495495495495496,0.5043,0.4957,-0.053849549549549625,-0.09798852459016405,0.0
c561733244807b85c43bd2c80d73a010,player_threes,Brook Lopez,MIL,BKN,fanduel,Under,-122,1.5,201572.0,0.5495495495495496,0.5043,0.4957,-0.053849549549549625,-0.09798852459016405,0.0
7158a4d353ad76325413c04921290fbb,player_threes,Kyrie Irving,DAL,IND,williamhill_us,Under,-179,3.5,202681.0,0.6415770609318996,0.4219,0.5781,-0.06347706093189964,-0.09893910614525137,0.0
fc178222336741efa9b18e57bac932c4,player_threes,Zach LaVine,CHI,TOR,fanduel,Under,-113,2.5,203897.0,0.5305164319248826,0.522,0.478,-0.052516431924882645,-0.09899115044247786,0.0
3c3c738f07b810f0337a07b263528a04,player_threes,Jaren Jackson Jr.,MEM,LAL,williamhill_us,Under,-160,1.5,1628991.0,0.6153846153846154,0.4459,0.5541,-0.06128461538461538,-0.09958749999999994,0.0
fc178222336741efa9b18e57bac932c4,player_threes,DeMar DeRozan,CHI,TOR,draftkings,Under,-150,0.5,201942.0,0.6,0.4608,0.5392,-0.060799999999999965,-0.10133333333333328,0.0
fc178222336741efa9b18e57bac932c4,player_threes,Pascal Siakam,TOR,CHI,betonlineag,Over,-106,1.5,1627783.0,0.5145631067961165,0.4622,0.5378,-0.0523631067961165,-0.10176226415094336,0.0
7158a4d353ad76325413c04921290fbb,player_threes,Tyrese Haliburton,IND,DAL,fanduel,Over,108,2.5,1630169.0,0.4807692307692307,0.4316,0.5684,-0.04916923076923074,-0.10227199999999992,0.0
7158a4d353ad76325413c04921290fbb,player_threes,Tyrese Haliburton,IND,DAL,williamhill_us,Over,108,2.5,1630169.0,0.4807692307692307,0.4316,0.5684,-0.04916923076923074,-0.10227199999999992,0.0
fc178222336741efa9b18e57bac932c4,player_threes,Zach LaVine,CHI,TOR,betonlineag,Under,-114,2.5,203897.0,0.5327102803738317,0.522,0.478,-0.05471028037383174,-0.10270175438596485,0.0
fc178222336741efa9b18e57bac932c4,player_threes,Zach LaVine,CHI,TOR,draftkings,Under,-115,2.5,203897.0,0.5348837209302325,0.522,0.478,-0.05688372093023253,-0.10634782608695648,0.0
0bd3aec04d34573803555d9163d4a33a,player_threes,Draymond Green,GSW,POR,draftkings,Under,-135,0.5,203110.0,0.574468085106383,0.487,0.513,-0.06146808510638302,-0.1070000000000001,0.0
c561733244807b85c43bd2c80d73a010,player_threes,Giannis Antetokounmpo,MIL,BKN,draftkings,Over,-160,0.5,203507.0,0.6153846153846154,0.5493,0.4507,-0.06608461538461541,-0.10738750000000008,0.0
3c3c738f07b810f0337a07b263528a04,player_threes,Dennis Schroder,LAL,MEM,williamhill_us,Over,165,1.5,203471.0,0.37735849056603776,0.3366,0.6634,-0.04075849056603775,-0.10801000000000005,0.0
3c3c738f07b810f0337a07b263528a04,player_threes,Dennis Schroder,LAL,MEM,draftkings,Over,165,1.5,203471.0,0.37735849056603776,0.3366,0.6634,-0.04075849056603775,-0.10801000000000005,0.0
3c3c738f07b810f0337a07b263528a04,player_threes,Anthony Davis,LAL,MEM,draftkings,Under,-215,0.5,203076.0,0.6825396825396826,0.3912,0.6088,-0.07373968253968255,-0.10803720930232563,0.0
7158a4d353ad76325413c04921290fbb,player_threes,Aaron Nesmith,IND,DAL,draftkings,Over,140,1.5,1630174.0,0.41666666666666663,0.3711,0.6289,-0.045566666666666644,-0.1093599999999999,0.0
0bd3aec04d34573803555d9163d4a33a,player_threes,Draymond Green,GSW,POR,betonlineag,Under,-137,0.5,203110.0,0.5780590717299579,0.487,0.513,-0.06505907172995784,-0.11254744525547455,0.0
fc178222336741efa9b18e57bac932c4,player_threes,Pascal Siakam,TOR,CHI,williamhill_us,Over,-109,1.5,1627783.0,0.5215311004784688,0.4622,0.5378,-0.059331100478468846,-0.11376330275229352,0.0
2f5a74d16e351bb6bfd69edb4d609d2d,player_threes,Josh Giddey,OKC,SAC,draftkings,Under,120,0.5,1630581.0,0.4545454545454546,0.5978,0.4022,-0.052345454545454584,-0.11516000000000004,0.0
40ba710673a5c06b9037192bd0062043,player_threes,Dejounte Murray,ATL,WAS,draftkings,Under,110,1.5,1627749.0,0.47619047619047616,0.5797,0.4203,-0.05589047619047616,-0.11736999999999997,0.0
0bd3aec04d34573803555d9163d4a33a,player_threes,Draymond Green,GSW,POR,williamhill_us,Under,-139,0.5,203110.0,0.5815899581589958,0.487,0.513,-0.06858995815899582,-0.11793525179856112,0.0
3c3c738f07b810f0337a07b263528a04,player_threes,Anthony Davis,LAL,MEM,williamhill_us,Under,-224,0.5,203076.0,0.691358024691358,0.3912,0.6088,-0.08255802469135798,-0.1194142857142857,0.0
fc178222336741efa9b18e57bac932c4,player_threes,Fred VanVleet,TOR,CHI,fanduel,Under,118,2.5,1627832.0,0.45871559633027525,0.5962,0.4038,-0.05491559633027526,-0.11971600000000004,0.0
3c3c738f07b810f0337a07b263528a04,player_threes,Jaren Jackson Jr.,MEM,LAL,fanduel,Under,-170,1.5,1628991.0,0.6296296296296297,0.4459,0.5541,-0.07552962962962961,-0.11995882352941178,0.0
3c3c738f07b810f0337a07b263528a04,player_threes,Dennis Schroder,LAL,MEM,betonlineag,Over,161,1.5,203471.0,0.3831417624521073,0.3366,0.6634,-0.04654176245210728,-0.12147399999999997,0.0
2f5a74d16e351bb6bfd69edb4d609d2d,player_threes,Jalen Williams,OKC,SAC,draftkings,Over,-190,0.5,1631114.0,0.6551724137931034,0.5745,0.4255,-0.08067241379310341,-0.12313157894736837,0.0
c561733244807b85c43bd2c80d73a010,player_threes,Giannis Antetokounmpo,MIL,BKN,williamhill_us,Over,-169,0.5,203507.0,0.6282527881040892,0.5493,0.4507,-0.07895278810408923,-0.1256704142011834,0.0
fc178222336741efa9b18e57bac932c4,player_threes,Zach LaVine,CHI,TOR,williamhill_us,Under,-121,2.5,203897.0,0.5475113122171946,0.522,0.478,-0.06951131221719464,-0.12695867768595048,0.0
c561733244807b85c43bd2c80d73a010,player_threes,Giannis Antetokounmpo,MIL,BKN,betonlineag,Over,-172,0.5,203507.0,0.6323529411764706,0.5493,0.4507,-0.08305294117647055,-0.13133953488372085,0.0
30f8e1bcf9f78e431692d16159641c19,player_threes,Zach Collins,SAS,UTA,draftkings,Over,-145,0.5,1628380.0,0.5918367346938775,0.5125,0.4875,-0.07933673469387759,-0.1340517241379311,0.0
40ba710673a5c06b9037192bd0062043,player_threes,Dejounte Murray,ATL,WAS,betonlineag,Under,106,1.5,1627749.0,0.4854368932038835,0.5797,0.4203,-0.0651368932038835,-0.13418200000000002,0.0
40ba710673a5c06b9037192bd0062043,player_threes,Dejounte Murray,ATL,WAS,fanduel,Under,106,1.5,1627749.0,0.4854368932038835,0.5797,0.4203,-0.0651368932038835,-0.13418200000000002,0.0
2f5a74d16e351bb6bfd69edb4d609d2d,player_threes,Josh Giddey,OKC,SAC,betmgm,Under,115,0.5,1630581.0,0.4651162790697675,0.5978,0.4022,-0.06291627906976749,-0.1352700000000001,0.0
2f5a74d16e351bb6bfd69edb4d609d2d,player_threes,Jalen Williams,OKC,SAC,williamhill_us,Over,-199,0.5,1631114.0,0.6655518394648829,0.5745,0.4255,-0.09105183946488293,-0.13680653266331655,0.0
2f5a74d16e351bb6bfd69edb4d609d2d,player_threes,Jalen Williams,OKC,SAC,betmgm,Over,-200,0.5,1631114.0,0.6666666666666666,0.5745,0.4255,-0.09216666666666662,-0.13824999999999998,0.0
2f5a74d16e351bb6bfd69edb4d609d2d,player_threes,Josh Giddey,OKC,SAC,williamhill_us,Under,114,0.5,1630581.0,0.4672897196261683,0.5978,0.4022,-0.06508971962616827,-0.13929200000000008,0.0
30f8e1bcf9f78e431692d16159641c19,player_threes,Zach Collins,SAS,UTA,williamhill_us,Over,-148,0.5,1628380.0,0.5967741935483871,0.5125,0.4875,-0.08427419354838717,-0.14121621621621627,0.0
30f8e1bcf9f78e431692d16159641c19,player_threes,Zach Collins,SAS,UTA,betonlineag,Over,-149,0.5,1628380.0,0.5983935742971888,0.5125,0.4875,-0.0858935742971888,-0.1435402684563759,0.0
3c3c738f07b810f0337a07b263528a04,player_threes,Ja Morant,MEM,LAL,draftkings,Under,-145,1.5,1629630.0,0.5918367346938775,0.4936,0.5064,-0.08543673469387758,-0.14435862068965521,0.0
3c3c738f07b810f0337a07b263528a04,player_threes,Desmond Bane,MEM,LAL,fanduel,Under,102,2.5,1630217.0,0.49504950495049505,0.5769,0.4231,-0.07194950495049507,-0.14533800000000008,0.0
fc178222336741efa9b18e57bac932c4,player_threes,Fred VanVleet,TOR,CHI,betonlineag,Under,111,2.5,1627832.0,0.47393364928909953,0.5962,0.4038,-0.07013364928909954,-0.14798200000000006,0.0
3c3c738f07b810f0337a07b263528a04,player_threes,Ja Morant,MEM,LAL,betonlineag,Under,-147,1.5,1629630.0,0.5951417004048583,0.4936,0.5064,-0.08874170040485829,-0.14911020408163267,0.0
7158a4d353ad76325413c04921290fbb,player_threes,Aaron Nesmith,IND,DAL,williamhill_us,Over,129,1.5,1630174.0,0.4366812227074236,0.3711,0.6289,-0.06558122270742361,-0.15018100000000012,0.0
3c3c738f07b810f0337a07b263528a04,player_threes,Ja Morant,MEM,LAL,williamhill_us,Under,-148,1.5,1629630.0,0.5967741935483871,0.4936,0.5064,-0.09037419354838716,-0.15143783783783793,0.0
3c3c738f07b810f0337a07b263528a04,player_threes,Ja Morant,MEM,LAL,fanduel,Under,-148,1.5,1629630.0,0.5967741935483871,0.4936,0.5064,-0.09037419354838716,-0.15143783783783793,0.0
fc178222336741efa9b18e57bac932c4,player_threes,Fred VanVleet,TOR,CHI,draftkings,Under,110,2.5,1627832.0,0.47619047619047616,0.5962,0.4038,-0.07239047619047617,-0.15201999999999993,0.0
c561733244807b85c43bd2c80d73a010,player_threes,Jrue Holiday,MIL,BKN,williamhill_us,Over,112,2.5,201950.0,0.4716981132075472,0.3999,0.6001,-0.0717981132075472,-0.15221200000000001,0.0
c561733244807b85c43bd2c80d73a010,player_threes,Jrue Holiday,MIL,BKN,fanduel,Over,112,2.5,201950.0,0.4716981132075472,0.3999,0.6001,-0.0717981132075472,-0.15221200000000001,0.0
e11e960cb8a468eeb86243d14ff0e115,player_threes,Paul George,LAC,MIN,fanduel,Under,118,2.5,202331.0,0.45871559633027525,0.6126,0.3874,-0.07131559633027523,-0.15546800000000005,0.0
fc178222336741efa9b18e57bac932c4,player_threes,Alex Caruso,CHI,TOR,draftkings,Under,110,0.5,1627936.0,0.47619047619047616,0.5999,0.4001,-0.07609047619047615,-0.15978999999999988,0.0
c561733244807b85c43bd2c80d73a010,player_threes,Jrue Holiday,MIL,BKN,draftkings,Over,110,2.5,201950.0,0.47619047619047616,0.3999,0.6001,-0.07629047619047619,-0.16020999999999996,0.0
c561733244807b85c43bd2c80d73a010,player_threes,Jrue Holiday,MIL,BKN,betonlineag,Over,110,2.5,201950.0,0.47619047619047616,0.3999,0.6001,-0.07629047619047619,-0.16020999999999996,0.0
e11e960cb8a468eeb86243d14ff0e115,player_threes,Paul George,LAC,MIN,williamhill_us,Under,116,2.5,202331.0,0.4629629629629629,0.6126,0.3874,-0.07556296296296289,-0.1632159999999998,0.0
40ba710673a5c06b9037192bd0062043,player_threes,Dejounte Murray,ATL,WAS,williamhill_us,Under,-101,1.5,1627749.0,0.5024875621890548,0.5797,0.4203,-0.08218756218905476,-0.16356138613861393,0.0
c561733244807b85c43bd2c80d73a010,player_threes,Mikal Bridges,BKN,MIL,fanduel,Under,124,1.5,1628969.0,0.4464285714285714,0.6266,0.3734,-0.07302857142857139,-0.16358399999999995,0.0
e11e960cb8a468eeb86243d14ff0e115,player_threes,Paul George,LAC,MIN,betonlineag,Under,115,2.5,202331.0,0.4651162790697675,0.6126,0.3874,-0.07771627906976747,-0.16709000000000007,0.0
e11e960cb8a468eeb86243d14ff0e115,player_threes,Paul George,LAC,MIN,draftkings,Under,115,2.5,202331.0,0.4651162790697675,0.6126,0.3874,-0.07771627906976747,-0.16709000000000007,0.0
7158a4d353ad76325413c04921290fbb,player_threes,Aaron Nesmith,IND,DAL,betonlineag,Over,124,1.5,1630174.0,0.4464285714285714,0.3711,0.6289,-0.07532857142857141,-0.168736,0.0
7158a4d353ad76325413c04921290fbb,player_threes,Aaron Nesmith,IND,DAL,fanduel,Over,124,1.5,1630174.0,0.4464285714285714,0.3711,0.6289,-0.07532857142857141,-0.168736,0.0
fc178222336741efa9b18e57bac932c4,player_threes,Alex Caruso,CHI,TOR,betonlineag,Under,107,0.5,1627936.0,0.48309178743961356,0.5999,0.4001,-0.08299178743961355,-0.17179300000000008,0.0
fc178222336741efa9b18e57bac932c4,player_threes,Fred VanVleet,TOR,CHI,williamhill_us,Under,104,2.5,1627832.0,0.4901960784313726,0.5962,0.4038,-0.08639607843137259,-0.17624800000000007,0.0
3c3c738f07b810f0337a07b263528a04,player_threes,Desmond Bane,MEM,LAL,betonlineag,Under,-106,2.5,1630217.0,0.5145631067961165,0.5769,0.4231,-0.09146310679611652,-0.1777490566037736,0.0
fc178222336741efa9b18e57bac932c4,player_threes,Alex Caruso,CHI,TOR,betmgm,Under,105,0.5,1627936.0,0.4878048780487805,0.5999,0.4001,-0.08770487804878047,-0.17979499999999993,0.0
c561733244807b85c43bd2c80d73a010,player_threes,Cameron Johnson,BKN,MIL,betonlineag,Over,117,2.5,1629661.0,0.4608294930875576,0.3776,0.6224,-0.08322949308755762,-0.180608,0.0
